0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.013814048,0.031683586,0.041675741,0.006027902,0.001915379,0.0161009,0.01949756,0.035334992,0.007118969,0.007853745,0.002769665,0.004850136,0.0037346,0.019759021,0.015426878,0.011383411,0.006675128,0.00940139,0.007411472,0.018963266,0.016523742,0.012080216,0.00551696,0.0080259,0.011585618,0.001988434,0.014771133,0.004350636,0.004290126,0.008261868,0.012448462,0.020397556,0.010996901,0.016488824,0.02440048,0.011680178,0.012768187,0.013512068,0.002570351,0.010268234,0.02354198,0.030218043,0.005830154,0.013867136,0.019214408,0.010806269,0.016155042,0.013341872,0.023120645,0.010138875,0.029911028,0.006747578,0.015326436,0.018366282,0.029168379,0.013906099,0.015334345,0.003392198,0.017110491,0.003931384,0.023224636,0.011683831,0.029967241,0.012710429,0.008633159,0.013093866,0.048458355,0.010621733,0.055450445,0.009316733,0.021610946,0.002373102,0.046876759,0.009384672,0.05841272,0.003771763,0.012570159,0.01195487,0.039994537,0.005886656,0.025595556,0.011307753,0.018877758,0.013636283,0.020626462,0.009406834,0.004403204,0.011225257,0.006801391,0.014784481,0.021966085,0.0109632,0.002404178,0.006914857,0.007778594,0.014048064,0.039473317,0.010160521,0.00888645,0.009420963,0.016179972,0.00295791,0.022618619,0.022966451,0.016908427,0.008219286,0.00084106,0.003333872,0.0313278,0.034060507,0.016241385,0.001195159,0.006593363,0.013645681,0.031158327,0.042791302,0.009638444,0.015271061,0.020338282,0.025405504,0.028381034,0.036849068,0.012454803,0.012454803,0.057103783
0.012203681,0.012688914,0.040922693,0.004310703,0.002172378,0.010528346,0.026246324,0.032479508,0.013363481,0.003960235,0.006147927,0.001357537,0.001061476,0.019299636,0.012915702,0.007595334,0.009122983,0.004094476,0.008899344,0.029421752,0.010277575,0.007832152,0.008882142,0.007679968,0.011268567,0.013002848,0.023454083,0.000561317,0.00287472,0.007087826,0.011110256,0.006515873,0.013053751,0.005523644,0.012379234,0.006485594,0.004415161,0.014195687,0.009178513,0.002619058,0.016078253,0.019055773,0.007241096,0.001570632,0.00538548,0.005921776,0.017810813,0.01377933,0.015765811,0.003890424,0.011993826,0.007058292,0.015042254,0.014401468,0.023541563,0.006474221,0.016915059,0.011345039,0.012454135,0.00362054,0.016188833,0.004667853,0.029025354,0.013435181,0.007296053,0.013179622,0.033957339,0.00654088,0.037975344,0.017982077,0.017174232,0.001990279,0.042185883,0.011152288,0.035020273,0.009301922,0.008323118,0.023215581,0.035802784,0.007681253,0.011713443,0.005764377,0.016589546,0.017368575,0.030932697,0.022507407,0.018063526,0.003639463,0.009286311,0.012951037,0.023770358,0.026390555,0.025048854,0.001943768,0.011307589,0.014694969,0.042757592,0.032470156,0.034829533,0.009851239,0.019318775,0.003496977,0.02689749,0.041620637,0.043149284,0.008309359,-0.00042181,0.000462635,0.041846454,0.049580172,0.027157078,0.001406825,0.010354786,0.020352483,0.044673061,0.057805789,0.01179951,0.016237827,0.021524237,0.026810647,0.035234596,0.04980434,0.010585404,0.010585404,0.056257481
0.004942405,0.012923225,0.035613395,0.004548967,0.002217605,0.005295068,0.034844058,0.024532287,0.015623789,0.004294935,0.007036635,0.000271552,0.003586986,0.02079064,0.016181688,0.010384367,0.006679375,0.00090554,0.02432704,0.047034647,0.018335459,0.00915295,0.008023444,0.005932848,0.013263295,0.035198075,0.028147267,0.011766777,0.007894422,0.00617271,0.003306614,0.018153634,0.025264391,0.006628127,0.005361292,0.003122529,-0.000269856,0.017679913,0.026719202,0.007969409,0.013016077,0.008328004,0.008536999,0.01461848,0.024971311,0.011721223,0.01602151,0.008976931,0.008006107,0.008532066,0.024049449,0.01461208,0.015541594,0.007848711,0.006571118,0.007579932,0.015777053,0.011030833,0.012512092,0.006646103,0.001770026,0.000837949,0.020801696,0.022088432,0.012125334,0.009570317,0.020189327,0.002155612,0.020729877,0.027657537,0.011071536,0.004099472,0.037501394,0.008953124,0.026011301,0.022416744,0.005490108,0.027459829,0.023632949,0.008334496,0.021666332,0.02218636,0.010338465,0.020649112,0.042380537,0.036488071,0.030825188,0.016274614,0.009887053,0.0159861,0.021806419,0.045441712,0.033884516,0.012194906,0.015524148,0.018868698,0.032580804,0.049623296,0.042013865,0.017706201,0.020891344,0.009324555,0.028889161,0.046883048,0.049573692,0.01198297,0.002471489,0.003722337,0.04548181,0.047635042,0.0250109,-9.74E-05,0.013884889,0.024735778,0.049693653,0.050742385,0.013481027,0.016220877,0.020656912,0.025571367,0.031253033,0.040077364,0.012730152,0.012730152,0.055411179
0.007212949,0.029286919,0.016213193,0.00756948,0.001963292,0.006630941,0.051335915,0.016135328,0.023903312,0.007502458,0.007831057,-5.35E-05,0.008245887,0.034965799,0.029073236,0.010265242,0.009943955,0.001362178,0.033639348,0.058195584,0.038150474,0.008754657,0.009443868,0.001701963,0.013279318,0.034667913,0.045532391,0.010791835,0.009476562,0.004981373,0.005499161,0.033760311,0.037351284,0.014537049,0.010393726,0.007100289,0.005368228,0.026622705,0.037294396,0.012546788,0.011993606,0.002209798,0.009645868,0.043942139,0.0311094,0.012387766,0.011885474,0.003423663,0.002873635,0.013568394,0.022914556,0.01498556,0.017175344,0.008731399,0.006917238,-0.005926064,0.010137185,0.006537858,0.021007539,0.005652166,0.001929739,-0.003745937,0.015850197,0.02212484,0.012523078,0.001699446,0.00944947,-0.006713413,0.01139629,0.028807551,0.004936957,0.006202515,0.027144777,0.002071051,0.014804386,0.029182795,0.010275029,0.024658845,0.017623003,0.013340315,0.026561845,0.031402058,0.010422517,0.019534111,0.039842834,0.043262149,0.03491518,0.029297827,0.020230683,0.01459094,0.011838948,0.051058526,0.035897845,0.024471015,0.017989282,0.01602975,0.012902847,0.054048789,0.045925066,0.028408491,0.018268261,0.01029789,0.023343388,0.03885034,0.048998832,0.021695817,0.006885104,0.00524535,0.039332285,0.039135675,0.025889113,0.010328264,0.012626479,0.02030505,0.043527634,0.039649849,0.0179075,0.015994937,0.01394022,0.013015143,0.027672784,0.044189852,0.009466182,0.009466182,0.054564878
0.004018621,0.047542257,0.033575628,0.006258038,-0.002166808,0.006260992,0.044491808,0.02014712,0.024771782,0.005326192,0.000675464,0.004942827,0.004602364,0.034094025,0.052339285,0.016964463,0.005795047,0.006779634,0.03256222,0.047019605,0.066863956,0.022356866,0.010716378,0.00769901,0.010513025,0.037365255,0.062791297,0.027809983,0.013344578,0.015920228,0.016902967,0.040779122,0.043465559,0.015249415,0.011516675,0.007127991,0.006244425,0.035269176,0.044065123,0.014222618,0.008254942,0.005754049,0.008801056,0.069307839,0.032967169,0.010186805,0.011917866,0.006297546,0.009257404,0.020851183,0.023646189,0.011313742,0.017858392,0.009924813,0.009667617,0.01589486,0.018956564,0.000612026,0.023904082,0.008766932,0.003735463,0.007349153,0.010414766,0.0145342,0.016873968,0.000516601,0.012106607,0.006203773,0.001698646,0.019949894,0.015116931,0.002278968,0.019622806,0.008673957,0.008788861,0.031316571,0.019521688,0.013513979,0.008947514,0.010079243,0.02952579,0.030803343,0.021603856,0.010976543,0.036324706,0.046181215,0.03531134,0.033255022,0.025246557,0.014577863,0.010046123,0.048503471,0.039071895,0.030432476,0.014086287,0.007982279,0.000662757,0.043427747,0.041236624,0.027935048,0.007286279,0.010017316,0.023899476,0.039573688,0.027428471,0.019537724,0.011796557,0.008059194,0.028684144,0.024947968,0.012620251,0.017402645,0.015504035,0.01730751,0.039903919,0.052406332,0.010250898,0.012122782,0.018872409,0.0202411,0.044408458,0.039683573,0.002277249,0.002277249,0.053718576
-0.001342355,0.053080154,0.052219285,0.010952726,0.013041788,0.015906888,0.030494191,0.025019922,0.020860346,0.008512136,0.012396168,0.010733993,0.010929264,0.027993731,0.055031733,0.020219325,0.009509559,0.018070011,0.029965634,0.020008853,0.079794961,0.030432907,0.011458744,0.013496441,0.010621581,0.04518929,0.083609273,0.03579831,0.010228509,0.019577608,0.022313112,0.042131506,0.043505154,0.012957259,0.010039298,0.004227907,0.005930959,0.031396037,0.032573658,0.013000656,0.006257866,0.000454863,0.002289642,0.076385165,0.028511046,0.00829886,0.007209455,0.00226532,0.01199676,0.025616506,0.032638873,0.010343739,0.008951494,0.003954591,0.012748012,0.054248906,0.02854138,0.0018184,0.015077559,0.013606235,0.008631925,0.045777423,0.01786739,0.011012642,0.009250106,0.007162437,0.01852424,0.030069028,0.007913391,0.011479075,0.011469437,0.009482365,0.01192983,0.012505547,0.017586798,0.021403476,0.019066721,0.014805609,0.019867373,0.018805021,0.027473357,0.019517406,0.021014558,0.015123401,0.036219934,0.039011172,0.023567743,0.026580784,0.021710687,0.026301133,0.020245457,0.031294046,0.025567981,0.027571893,0.014072823,0.017756554,0.01448789,0.029698888,0.022618707,0.020416788,0.008724163,0.018959418,0.026314335,0.036231404,0.023216033,0.029388965,0.014951022,0.011595602,0.023223985,0.02057312,0.016731008,0.025797703,0.017753146,0.015450662,0.035433009,0.058116625,0.021813478,0.022672206,0.029059131,0.029991956,0.053339842,0.029351538,0.015219695,0.015219695,0.052791674
0.001102179,0.041578709,0.051513962,0.012153068,0.020310811,0.019967452,0.013472013,0.025985237,0.017509819,0.010890902,0.022650929,0.018555263,0.024253362,0.032871503,0.050468075,0.02355229,0.01842618,0.023720356,0.021487901,0.01315491,0.069933988,0.033791773,0.024492228,0.019809498,0.004696064,0.040485205,0.09219175,0.033608429,0.021233307,0.026048941,0.024657585,0.026583,0.037568494,0.005936947,0.019441653,0.008116237,0.005498419,0.01743412,0.019392559,0.006748306,0.019868817,0.008523054,0.000974238,0.063430008,0.013191975,0.014591586,0.022053485,0.009187954,0.009971563,0.023228996,0.025897723,0.015176106,0.019120687,0.010394725,0.014565373,0.074157393,0.033876085,0.007456341,0.015186777,0.020033454,0.012134787,0.062723781,0.023288098,0.009387681,0.009384174,0.016614429,0.023150982,0.06829441,0.015889539,0.008999958,0.010417672,0.015018256,0.005037415,0.04015795,0.027792839,0.018612343,0.010603062,0.012745651,0.028300587,0.03173025,0.026354482,0.00933249,0.009333614,0.013540703,0.035322144,0.018831198,0.021437591,0.020776903,0.009552614,0.023710295,0.026413122,0.003909051,0.005582268,0.020885284,0.003735316,0.015074635,0.027104432,0.00372639,0.006096656,0.01596469,0.002292241,0.021939984,0.034651298,0.028533929,0.017882127,0.022663002,0.009855901,0.013118522,0.024155725,0.03155074,0.018317372,0.023808877,0.018577194,0.018979393,0.026148936,0.083251319,0.022390775,0.024117955,0.03522789,0.041961471,0.063126952,0.047693941,0.017259184,0.017259184,0.051199933
0.001260447,0.017322913,0.045824641,0.011385735,0.023248193,0.018460356,0.002071419,0.023611001,0.019690591,0.008916674,0.026469414,0.020871236,0.028321306,0.040981356,0.035777925,0.01588436,0.021577339,0.023587964,0.012662496,0.016000726,0.038388985,0.025109796,0.026737529,0.019852194,0.001294377,0.048178818,0.093207816,0.023069216,0.022239853,0.024860266,0.019055456,0.00212568,0.037321947,-0.000401604,0.019312702,0.010485889,0.002655719,0.009256277,0.020376999,-0.000232297,0.023544653,0.014272233,0.007185248,0.025513135,0.01810574,0.015788202,0.026673407,0.01316043,0.005971787,0.017268949,0.013701875,0.015544926,0.030152012,0.016999815,0.012592065,0.072602574,0.033813745,0.014383505,0.028569746,0.029408946,0.014963084,0.063034777,0.020922891,0.005174473,0.026426011,0.031709261,0.025743785,0.082331588,0.017532281,0.000434943,0.019550685,0.023671156,0.006259518,0.068533052,0.035872852,0.004461253,0.013147953,0.028092927,0.03023737,0.049628752,0.036851725,0.008202252,0.00974392,0.022487201,0.035379032,0.02725306,0.036186638,0.001036889,0.012742407,0.024112695,0.028379895,0.012097739,0.023102589,0.004067992,0.007672879,0.019964312,0.038717142,0.010466786,0.009825851,0.002958911,0.00719927,0.024407741,0.038290587,0.034073198,0.021723062,0.014815834,0.008429894,0.010811368,0.024356639,0.035285855,0.015226506,0.011995349,0.008911924,0.0102884,0.014912482,0.080131065,0.012023267,0.013709866,0.026808615,0.03775966,0.056972501,0.04731954,0.018445722,0.018445722,0.051028601
0.001412499,0.019269569,0.043860308,0.013236276,0.019996257,0.012072596,0.002870591,0.017955668,0.023223131,0.014802892,0.022955989,0.016323448,0.024352195,0.033948121,0.015636709,0.01082582,0.0150341,0.014627946,0.007281039,0.02587752,0.01465026,0.012075116,0.018488356,0.012559798,0.001029963,0.05175125,0.070723726,0.012246288,0.016726836,0.015227518,0.00563521,0.006060443,0.032755824,0.001430925,0.016814354,0.009518132,0.000317334,0.003336256,0.031313994,0.002747352,0.021234892,0.015760144,0.009459862,0.010653411,0.026110751,0.021594869,0.025549714,0.013555764,-0.00074607,0.014176633,0.021542165,0.021477726,0.037933695,0.022436818,0.005674289,0.047386665,0.040622757,0.016054492,0.040494981,0.035407964,0.015106416,0.043067099,0.010456671,0.006077898,0.042453531,0.03980244,0.022365773,0.077136844,0.02344096,0.005334467,0.030344117,0.038600528,0.021429411,0.090737361,0.059591823,0.002860669,0.010881147,0.031804182,0.024173401,0.056834419,0.060127675,0.015164247,0.007629729,0.031253739,0.041621114,0.045429586,0.037291632,0.002387692,0.01578843,0.032802908,0.02691247,0.043592852,0.021484706,0.003562115,0.018223888,0.029199779,0.043630082,0.028113335,0.001446404,0.001418124,0.016980824,0.042730434,0.037139915,0.024793851,0.032267025,0.021532082,0.013730945,0.025222346,0.023196214,0.036382471,0.02636245,0.015293914,0.015859725,0.012849098,0.006847905,0.054860329,0.025103699,0.025269046,0.03450649,0.039049541,0.038084728,0.024882561,0.016903101,0.016903101,0.054282329
0.00151576,0.020628022,0.019756366,0.016223035,0.007796673,0.006136396,0.003560532,0.008744629,0.019004647,0.017559419,0.007901284,0.008083317,0.018953134,0.026235642,0.003474214,0.004384039,0.014565527,0.006864053,0.005077106,0.021516326,-0.000812014,0.000751696,0.01694689,0.006694542,-0.000900321,0.031682595,0.046247371,-0.002768281,0.019209833,0.005046483,0.001383571,0.010912608,0.022927071,0.003572966,0.020154278,0.006545359,0.000649803,0.000259178,0.032916295,0.003441045,0.023773039,0.013157049,0.009056631,0.003454932,0.024899227,0.01929978,0.025826753,0.011033541,0.001634087,0.009891091,0.039664564,0.020165774,0.03915207,0.02084732,0.003309863,0.010723,0.041819853,0.0153599,0.042848589,0.030684843,0.01298489,0.031762988,0.016470018,0.015508608,0.04396209,0.035363389,0.011347688,0.048976752,0.018616604,0.005698717,0.034481524,0.038308391,0.02607057,0.078745582,0.058825163,0.00785095,0.030285832,0.036511071,0.025915809,0.052929974,0.063096677,0.028164045,0.032478099,0.041717161,0.03984015,0.051398117,0.033953661,0.006157457,0.037559428,0.036250682,0.01994038,0.05563974,0.021056048,0.004540726,0.030527357,0.039035095,0.039394765,0.059233617,0.001201208,0.004766143,0.02364524,0.043202487,0.028767457,0.028344844,0.038122216,0.029331999,0.01671167,0.029840794,0.022730601,0.034398735,0.03393794,0.023395785,0.01638451,0.009935112,0.003485715,0.028518173,0.059042711,0.042812033,0.029509351,0.028705479,0.027901607,0.034352253,0.03765503,0.03765503,0.059382211
0.001560182,0.021556456,0.008456599,0.015891052,-0.003602237,0.007329377,-7.63E-05,0.006952823,0.019122285,0.017650695,0.001138869,0.007317848,0.006719287,0.010073914,0.01068763,0.01285494,0.017196653,0.007528276,0.002024242,0.009451536,0.000443745,0.004572593,0.015938356,0.009954511,0.001061863,0.019880269,0.022953318,0.001153096,0.018869233,0.0070456,0.005132119,0.01064502,0.010365064,0.00075002,0.018553814,0.005248799,-0.001009071,0.000311049,0.025099809,-0.000212119,0.019472546,0.005737856,0.005091557,0.002345848,0.023756126,0.008143874,0.017913941,0.004886104,0.003347934,0.011094311,0.046710055,0.01048716,0.028364441,0.012754553,0.001897041,0.004123057,0.056871844,0.008882909,0.035059388,0.016501651,0.007885719,0.030461798,0.034796254,0.01882682,0.037504292,0.018226571,0.009977675,0.033496518,0.014631589,0.00234117,0.029684444,0.024972959,0.030660271,0.05663227,0.049719828,0.013373129,0.036267676,0.025582034,0.015933073,0.026953457,0.045727392,0.030944923,0.041901212,0.032839338,0.031640725,0.049298762,0.029867231,0.007506441,0.043115869,0.029990766,0.017797227,0.05258553,0.022312244,0.010436247,0.034808404,0.037400642,0.024810924,0.065719047,-0.002408503,0.00773598,0.026766173,0.038541175,0.025244494,0.046471396,0.023289079,0.026041442,0.018249943,0.028710724,0.017363015,0.03348878,0.027436924,0.022635223,0.020092045,0.012861068,0.008183019,0.034022954,0.067516123,0.047286258,0.029580911,0.028479529,0.027378146,0.029332433,0.043784723,0.043784723,0.064553682
0.001524658,0.0201606,0.013414663,0.018629007,0.01966378,0.012521382,0.005756102,0.006097269,0.014067362,0.018996731,0.028577017,0.006368784,0.004187784,-0.001118153,0.008575048,0.017417799,0.023331904,0.012581324,0.004728815,0.000287986,0.003749594,0.015061955,0.01546363,0.009461565,-8.76E-05,0.008500612,0.0068364,0.012198026,0.010115829,0.002039745,0.005899536,0.011415139,0.007687584,0.010137198,0.013708256,0.002861508,0.002193655,0.004770193,0.014636819,0.007101224,0.010766086,-0.002298148,0.000194946,0.002942937,0.023359903,0.003021096,0.00440971,-0.002130446,0.003527359,0.008735546,0.05510055,0.001104715,0.007533629,0.002275444,-0.000122195,0.006858258,0.051873753,0.001209716,0.010023474,0.013420123,0.006615697,0.043528267,0.042772551,0.015993651,0.013557881,0.00819411,0.009784999,0.029429854,0.024125111,0.003604781,0.011422483,0.016768004,0.024199029,0.026466448,0.030586515,0.008941759,0.027969376,0.020106429,0.012163861,0.015117245,0.023089426,0.018493655,0.035463132,0.032084953,0.020262269,0.029538411,0.017342569,0.001118121,0.035795146,0.031218476,0.017734147,0.037998173,0.01974171,0.005795359,0.028308992,0.035594999,0.019798134,0.060685586,0.008714239,0.002298945,0.020496681,0.033882712,0.019566952,0.049858545,0.032679936,0.018428239,0.014199328,0.025447744,0.013750771,0.031981931,0.021752463,0.021955473,0.020652801,0.016167712,0.009334535,0.033648302,0.071236697,0.048815403,0.024711097,0.02134866,0.018745932,0.022254542,0.057176943,0.057176943,0.067974447
0.00142061,0.013217073,0.008684033,0.014255967,0.029872791,0.012485048,0.010623204,0.004121995,0.012546922,0.012173136,0.039376758,0.008436512,0.013347929,0.004408452,0.009292195,0.015942049,0.020695021,0.012097106,0.011772856,0.003409758,0.005700496,0.019829734,0.01433632,0.01060951,0.013384607,0.019775362,0.002376892,0.016648536,0.008055085,0.005209276,0.009063987,0.009708803,0.010850932,0.014128391,0.013918611,0.007138457,0.004951198,0.008539561,0.009608289,0.011126143,0.013584158,0.003241675,0.002096464,0.001072961,0.013946894,0.007934749,0.012081039,0.002696632,0.002651066,0.005025999,0.040557099,0.01084191,0.005570766,0.002646148,0.003878558,0.010758633,0.041680711,0.009231555,0.004163826,0.011615313,0.00860522,0.034168302,0.037884415,0.019111248,0.003926958,-0.000230557,0.005855286,0.034511691,0.026192396,0.013881198,0.003078317,0.003263119,0.008852457,0.018908576,0.016452953,0.015570322,0.017703028,0.013765306,0.011131895,0.008187291,0.006337824,0.012990328,0.023889844,0.022152747,0.014403765,0.014344826,0.028446855,0.0087768,0.014300959,0.018177374,0.012395151,0.011254237,0.026333281,0.017035393,0.018046435,0.019281147,0.008416164,0.033739276,0.027935413,0.014065373,0.01494048,0.021903349,0.012461723,0.029675936,0.027429923,0.01456031,0.012809409,0.018499248,0.012416056,0.021096677,0.01656087,0.018096158,0.019058343,0.018258712,0.0085249,0.037175936,0.048880672,0.032696676,0.016512681,0.01810743,0.018894738,0.026811941,0.052396713,0.052396713,0.068137192
0.001282299,-0.000216908,-0.000608046,0.006973689,0.037667148,0.011199307,0.014634752,0.001745655,0.006631929,0.005546461,0.045729625,0.008386635,0.020261426,0.006774364,0.006364892,0.009001911,0.021530119,0.008907234,0.014503005,0.006794066,0.004262569,0.016799493,0.016984322,0.006958332,0.020046319,0.028670444,0.001296988,0.015367845,0.00994027,0.004959929,0.00878713,0.009557553,0.011202056,0.011951629,0.019510242,0.007104591,0.005954217,0.009033753,0.007643782,0.010910563,0.017699277,0.003847365,0.001715543,-0.000667722,0.013691746,0.007842144,0.004226913,0.003046845,0.00129384,0.005344488,0.014621016,0.015136322,0.006204322,0.003985151,0.005627043,0.009669908,0.023735132,0.013572084,0.003072729,0.014177589,0.010721158,0.018499716,0.023022871,0.016444996,0.004119053,0.001743441,0.006573864,0.024148578,0.022402776,0.019997948,0.002505246,-0.001171726,-0.002435431,0.010852718,0.005836899,0.014642475,0.013087979,0.008708835,0.004846913,0.029106904,0.003959135,0.018222099,0.014987797,0.012463301,0.002968336,0.015160142,0.033544777,0.014181586,0.004627442,0.011114393,0.007399249,0.000206087,0.034374294,0.018776369,0.014881975,0.014980596,0.004320101,0.008229414,0.036364848,0.018206291,0.017385441,0.014557719,0.01878928,0.032245282,0.018988115,0.0141173,0.014271269,0.013170944,0.006864735,0.02006775,0.017014034,0.016767424,0.017380468,0.018690357,0.005201239,0.031335114,0.011856998,0.008966205,0.006075412,0.012073991,0.015295262,0.024627872,0.030981391,0.030981391,0.067022701
0.001166831,0.006526195,0.00382793,0.005976606,0.033651121,0.007840791,0.014579154,0.003837095,0.006691877,0.005767078,0.0371959,0.009043714,0.024061332,0.013134204,0.01009031,0.002456817,0.012804691,0.006074016,0.018723891,0.016080424,0.014480559,0.013721732,0.012230854,0.004489622,0.024986095,0.039075073,0.005527738,0.014356244,0.007799117,0.00284376,0.005465766,0.00924309,0.008449761,0.01541153,0.01824848,0.002745325,0.003559194,0.00821083,0.011485669,0.014247716,0.023835051,0.001157159,0.000142933,-0.000635355,0.007120941,0.009072356,0.014612106,0.000664021,-0.00037318,0.004668267,0.001222153,0.015331818,0.00214995,0.00276488,0.005260471,0.00518746,0.013572411,0.014137211,0.015679022,0.010306744,0.011594158,-0.000322246,-0.003112864,0.005991654,0.013118196,0.000781053,0.009514884,0.014049087,0.011988319,0.015619459,0.01088869,8.94E-05,0.005106702,0.011601115,0.010207594,0.011759258,0.003016218,-0.002238339,0.002296504,0.035353481,0.004562555,0.013945354,0.001399314,0.004534428,0.003145731,0.020322405,0.028098469,0.022389902,-0.005550391,0.005749012,0.003733818,0.004214163,0.027995658,0.020575746,0.010561534,0.006828652,0.003250525,0.005557964,0.038775929,0.019703557,0.015029072,0.017135623,0.019662502,0.024366452,0.03089857,0.019413993,0.014447483,0.017613484,0.003222827,0.016065159,0.030630745,0.026588545,0.024265652,0.021346691,0.001954559,0.025995314,0.001896164,0.010673406,0.019450647,0.020438558,0.017771124,0.011482087,0.0151823,0.0151823,0.068103217
0.001051362,0.007505312,0.003735459,0.010995228,0.016964497,0.004323076,0.009353915,0.003231822,0.003126029,0.011641189,0.012853756,0.005911793,0.022175987,0.012932103,0.009125749,0.011084566,0.007449447,0.002580551,0.018028258,0.018370205,0.017611403,0.012530488,0.013955255,0.003807437,0.021289751,0.035218665,0.01034898,0.009089151,0.014535616,0.001579016,0.004577101,0.006108196,0.00478388,0.009941652,0.0222051,0.003159594,0.005623259,0.006963269,0.009107668,0.006692939,0.031549392,0.003909246,0.003450758,-0.000791721,-0.005979581,0.00057143,0.02407967,0.002792693,0.001567939,0.001198074,0.002013893,0.006023991,0.002153055,0.001649083,0.005683536,0.006085395,0.006993222,0.008034647,0.027320651,0.005539802,0.008922361,-0.000597247,-0.002934574,0.007318567,0.020253716,-2.87E-05,0.007622581,0.004566873,0.018181937,0.020389129,0.016665453,-0.001386003,0.006197977,0.010660001,0.008747498,0.012115485,0.012124472,0.003734261,0.006453352,0.037475009,0.000581122,0.011991928,0.005589825,0.007959154,0.007135451,0.016450729,0.022335908,0.021592373,0.000448555,0.009310468,0.004400444,0.001262741,0.018085083,0.013668361,0.008605521,0.011347971,0.00241894,0.021427524,0.027110019,0.01329112,0.009616782,0.01263292,0.015516191,0.028781398,0.025219937,0.016041059,0.011055544,0.015477127,0.004982822,0.022975089,0.028533597,0.025042339,0.020756845,0.017570181,0.003982447,0.033842502,0.017510431,0.020730546,0.020457136,0.02297835,0.022058013,0.029116469,0.033484003,0.033484003,0.065537286
0.000935893,0.00848443,0.000795182,0.008637366,0.004678243,0.008607411,0.003718977,-0.001630333,0.003497255,0.015245281,0.003921343,0.009441265,0.018433669,0.007238197,0.010564347,0.020815043,0.011844241,0.006458294,0.015674839,0.012444353,0.01401205,0.019204019,0.010668578,0.006701614,0.013942369,0.024167617,0.010216737,0.014062257,0.015594553,0.00728795,0.003899466,0.003319887,-0.00182788,0.017696832,0.020257807,0.009901738,0.00530175,0.006569506,0.005476705,0.016314095,0.031201633,0.009256159,0.004939557,0.00753278,0.008355653,0.015130552,0.028914748,0.009141331,0.005627374,0.000890753,0.002115711,0.018054238,0.003849249,0.006120625,0.002578557,0.003879748,0.00534063,0.015174925,0.03144183,0.004303386,0.002032266,0.00488495,0.002258488,0.011921903,0.022867737,0.008984941,0.009792591,0.004278026,0.031184,0.021093617,0.016671324,0.00922751,0.007614874,0.012222805,0.013032387,0.010059888,0.010187328,-0.000323206,0.006963959,0.025065436,0.007689708,0.017677909,0.012624203,0.004231776,0.005801839,0.01047501,0.020749557,0.01865591,0.005057258,0.000873858,0.004984393,0.002186139,0.008778941,0.012309399,0.004854607,0.004525526,-0.001615751,0.01920433,0.006584265,0.009954157,0.003773903,0.008860482,0.01411866,0.027937371,0.012283189,0.010817787,0.002400768,0.008451094,0.002045892,0.02904741,0.027971898,0.017440886,0.012003913,0.008764601,0.005386979,0.040359159,0.028395556,0.01929361,0.015431953,0.017159544,0.016751206,0.034908838,0.037973813,0.037973813,0.060816776
0.000835489,0.009730654,0.004329235,0.013620802,0.012026874,0.008419917,0.00431471,0.00726176,0.006016262,0.021054366,0.006200249,0.009211483,0.011066635,0.016377201,0.015165343,0.024556993,0.010679451,0.007507621,0.009633952,0.017921445,0.017484089,0.026088502,0.008987975,0.00893402,0.004903072,0.005450714,0.013714126,0.027665497,0.013295499,0.010373748,0.005816721,0.004192465,0.006907166,0.031416684,0.019416893,0.014444736,0.007733765,0.008516302,0.012201901,0.030068209,0.029547111,0.015760897,0.008049606,0.012200622,0.016514002,0.025998944,0.031777548,0.015038747,0.009608667,0.004178587,0.00160159,0.02095168,0.011400872,0.014241923,0.003741521,0.003316731,0.002303968,0.01620897,0.027822957,0.016647019,0.002158191,0.006076043,0.00627905,0.01620564,0.021844364,0.017228615,0.006885406,0.005860165,0.050958539,0.031454091,0.015184042,0.019622742,0.00888775,0.016563229,0.009318083,0.012543998,0.006879705,0.011714024,0.004847156,0.021449467,0.010272471,0.018334295,0.011474431,0.02014329,0.004103347,0.004411843,0.008609831,0.009779533,0.005428453,0.014102202,0.0061914,0.002374563,-0.000353516,0.003119161,0.006587526,0.015722354,0.00890407,0.020056618,0.005775934,-0.000899691,0.003188527,0.00365422,0.005869922,0.014540373,0.010259173,-0.001437494,0.003708441,0.003579139,0.011103429,0.020420593,0.018930333,0.006005259,0.003367149,0.003292976,0.006045736,0.036000986,0.034632069,0.016924215,0.009668084,0.008932743,0.008458928,0.033554331,0.043429141,0.043429141,0.055489638
