0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.000689535,0.009848253,0.015968561,0.013369035,0.024317438,0.012104084,0.011974547,0.005174433,0.013646177,0.014932925,0.025756976,0.013333241,0.010807448,0.01534129,0.019276749,0.014164397,0.022153859,0.008413205,0.016809383,0.017850846,0.023335136,0.013830736,0.027448249,0.007589808,0.008982076,0.040667098,0.034398206,0.0103439,0.025779185,0.011223101,0.009370231,0.01201615,0.025038247,0.006988578,0.021405159,0.007188056,0.003706066,0.00764273,0.029334181,0.00549654,0.02511111,0.013369564,0.004159491,0.023676844,0.020849545,0.006374274,0.020479687,0.011595247,0.003390389,0.038272861,0.015978218,0.009147125,0.020490889,0.018858055,0.002757397,0.017906762,0.026138732,0.010636453,0.022739002,0.020979625,0.009057398,0.031664232,0.032471335,0.009193588,0.024700088,0.01741052,0.007792349,0.044017261,0.037104326,0.012501314,0.021331051,0.022491904,0.017724145,0.040570915,0.021070978,0.012525687,0.020680452,0.021551805,0.016392773,0.029806126,0.039238125,0.010019676,0.024632909,0.02602083,0.024718282,0.034975913,0.031328827,0.011441671,0.021699569,0.024041177,0.011732388,0.048326348,0.020929181,0.008703214,0.015579306,0.024490606,0.019913061,0.040867877,0.016992554,0.007272994,0.010432492,0.029797993,0.035661716,0.042363172,0.034766222,0.017573402,0.011130898,0.022911502,0.02533265,0.050448677,0.033123554,0.022487499,0.015973796,0.016898793,0.009704274,0.051560844,0.039070108,0.020420628,0.013465209,0.019971549,0.02870515,0.027244878,0.022456684,0.022456684,0.022456684
-0.001009155,0.006305502,0.007522839,0.012666841,0.024920168,0.008058364,0.004748517,0.009539772,0.010122372,0.01434436,0.024380177,0.015379685,0.011775655,0.009507957,0.015565425,0.012637894,0.019599574,0.010716887,0.012173659,0.016829658,0.015855365,0.014140095,0.024696036,0.007474066,0.010611101,0.036865149,0.01910712,0.014138035,0.024275374,0.009581566,0.005497632,0.005772263,0.017595916,0.012835633,0.022904206,0.011725064,0.003278441,0.003015055,0.026530394,0.011583783,0.027281957,0.016410793,0.004171031,0.010566541,0.017313009,0.011414155,0.01987637,0.010375976,0.00368233,0.017665237,0.008077411,0.010866757,0.02012706,0.015040104,0.006630281,0.011114085,0.017351368,0.011448385,0.024267632,0.018680758,0.005492671,0.025476952,0.027499396,0.010486184,0.023000993,0.01410993,0.005988252,0.037711929,0.037560571,0.013351083,0.020234975,0.018521303,0.01696255,0.025680838,0.021972209,0.015087147,0.017827725,0.019789343,0.014716992,0.026585722,0.028706226,0.015148578,0.020534029,0.026959737,0.016979514,0.025003924,0.023574945,0.014748505,0.016317011,0.021852188,0.00728203,0.036211013,0.017775427,0.010224409,0.014127418,0.023739663,0.009277133,0.026357989,0.015981572,0.008056173,0.009869082,0.027953545,0.023301239,0.025696156,0.028682749,0.016211099,0.00989601,0.024086344,0.021301373,0.029242236,0.030938977,0.020667586,0.014596804,0.016219936,-0.001710771,0.032257552,0.038326757,0.020399706,0.011603635,0.015918695,0.017071974,0.024369058,0.025488362,0.025488362,0.025488362
-0.001461493,0.004086219,-0.002659115,0.011904612,0.022121654,0.002884692,0.006761693,0.007943475,0.009472707,0.013728792,0.020548322,0.011574489,0.016259678,0.010058357,0.010825678,0.012693527,0.014751209,0.007981322,0.01289179,0.016468099,0.007189047,0.014940285,0.017608122,0.006479462,0.014343499,0.027196887,0.005630471,0.017513519,0.015859847,0.007349022,0.004001866,0.001008279,-6.53E-05,0.01897165,0.013595491,0.008617862,-0.005653912,-0.005168004,0.005819052,0.019178913,0.021128851,0.009951287,0.001349975,-0.007216385,0.009575005,0.016275324,0.017841476,0.006811701,-0.000739613,-0.002865865,0.001768075,0.013181887,0.016359629,0.008184367,0.001694495,0.004228779,0.008205828,0.013291749,0.015456018,0.013805971,0.002633987,0.016342651,0.019389326,0.012414596,0.022283888,0.010265449,0.006078794,0.025368601,0.029296814,0.015999934,0.019447187,0.015131032,0.015206302,0.016597632,0.015948316,0.018259453,0.013586221,0.019156207,0.010621313,0.026677195,0.015779522,0.018284093,0.013410142,0.026073261,0.013415382,0.019483056,0.018949634,0.016007369,0.009292571,0.018482473,0.008402151,0.023671523,0.014475914,0.011313449,0.012386749,0.021542443,0.007487414,0.017309004,0.014696027,0.008060725,0.010081564,0.023101451,0.017592294,0.019838643,0.023068059,0.013096472,0.008822536,0.021809087,0.01691637,0.018288651,0.029063547,0.020019725,0.01334651,0.013326544,0.002245182,0.02315771,0.03573208,0.018140202,0.006478816,0.008437119,0.00561624,0.022478897,0.029342717,0.029342717,0.029342717
0.001173493,0.006942197,0.000337353,0.013355374,0.018279133,0.00625374,0.009004915,0.011069611,0.012838656,0.014549486,0.016366256,0.009213821,0.020911913,0.018889871,0.011365603,0.014970679,0.013762338,0.006925847,0.017009103,0.024915322,0.006165439,0.018165493,0.015102286,0.007012379,0.014498634,0.033644415,0.007522129,0.021691392,0.012666501,0.006627667,0.003793298,0.014746151,7.00E-05,0.023082175,0.00996853,0.009299289,-0.002392886,-0.00059164,0.004892803,0.024023633,0.017041534,0.008491246,0.001335833,-0.009160711,0.013663895,0.01913618,0.015699402,0.005746224,0.003992108,-0.009781683,0.002444856,0.013531743,0.016139033,0.004141972,0.004532806,0.002463972,0.003540967,0.012935949,0.015412495,0.009183721,0.004666018,0.011931921,0.011877274,0.013449174,0.018553201,0.007210246,0.00773865,0.012023395,0.020169169,0.017982981,0.016030599,0.01298128,0.015323011,0.011613302,0.004809269,0.020901454,0.009015221,0.014004894,0.006763084,0.026185176,-0.0019809,0.020025693,0.007216563,0.019693452,0.007076802,0.014414056,0.012623833,0.015083693,0.004321655,0.012076098,0.004532741,0.012449543,0.011656476,0.011710454,0.010558965,0.016050987,0.007302734,0.018291484,0.016460624,0.008597145,0.00930803,0.015148203,0.007784541,0.021338905,0.016324402,0.008904366,0.008366001,0.018038421,0.01214166,0.013357203,0.019889193,0.008835951,0.011448992,0.010123011,0.005866989,0.020359586,0.026427491,0.011883385,0.000839456,0.001065868,-0.000372969,0.01995806,0.028279664,0.028279664,0.028279664
0.006270587,0.010838371,0.001026622,0.014692464,0.015078621,0.008848582,0.011244484,0.012616142,0.012464063,0.015357469,0.013900544,0.008762654,0.018834034,0.013780045,0.011508663,0.015894102,0.012403646,0.008402133,0.017104788,0.032212668,0.013575269,0.019357037,0.011217059,0.010323892,0.014670498,0.044348324,0.019357389,0.023456952,0.009998883,0.010582718,0.007747812,0.021351127,0.011084629,0.026542555,0.009343927,0.010944835,0.005321771,0.00750174,0.01341818,0.027929318,0.015866564,0.009470443,0.002965853,0.004702471,0.022702502,0.021881249,0.017908335,0.008751217,0.008176355,0.002739126,0.009674718,0.015247114,0.02022329,0.005613223,0.010512059,0.009148363,0.004643652,0.013897559,0.022776994,0.008952028,0.011959382,0.013962129,0.005695746,0.016897606,0.018318989,0.01009408,0.008887227,0.003231989,0.012099225,0.023160132,0.016090815,0.015409476,0.007264102,0.015177236,0.00219167,0.026863768,0.009387003,0.012644147,0.002945528,0.026561038,-0.006735025,0.024523919,0.004699225,0.01610992,0.000512248,0.012930513,0.003778738,0.019683362,0.002667066,0.009597378,0.002797396,0.003479632,0.007249291,0.017936972,0.010238088,0.012262017,0.000685038,0.01612432,0.014593643,0.01375077,0.009943788,0.010540513,-0.000833748,0.021896159,0.009178474,0.010148149,0.009537714,0.012680088,0.007265142,0.014875914,0.013589623,0.008877732,0.010107231,0.006486022,0.006863883,0.024882952,0.019266135,0.009793816,0.003267441,0.001446301,0.000129508,0.020946777,0.027245182,0.027245182,0.027245182
0.012879335,0.00974637,0.008942057,0.015944196,0.0155434,0.007447811,0.007807012,0.026025699,0.01423118,0.015726659,0.015942912,0.009917221,0.017820107,0.020132499,0.010882314,0.015541151,0.016083322,0.012903497,0.015933072,0.035871844,0.013699109,0.017901154,0.011127469,0.016650597,0.013678331,0.050142711,0.034184808,0.020926912,0.009329949,0.014829578,0.006975478,0.02769843,0.030335464,0.025304132,0.010090576,0.009694336,0.010800307,0.011495334,0.025052542,0.030301516,0.0151215,0.011096789,0.007104402,0.012448371,0.027883055,0.022745068,0.01790026,0.008821059,0.0132932,0.019190929,0.013369013,0.016897405,0.022432165,0.013203929,0.015928869,0.026298022,0.006883513,0.013902429,0.027172315,0.012371779,0.015622385,0.02260973,0.004998195,0.014981763,0.016242818,0.010539301,0.012847925,0.005875741,0.014853048,0.018255113,0.01446261,0.014472547,0.002547927,0.03257049,0.006772669,0.021832867,0.008553811,0.012076168,0.000494925,0.026718774,-0.001485752,0.020272372,0.003101519,0.013600621,0.001585048,0.008815169,0.006798438,0.017487932,0.003270688,0.011451494,0.004194454,-0.007699879,0.014702725,0.018060329,0.011919754,0.010529437,0.002948661,0.017944092,0.017892898,0.015718482,0.011611447,0.010195086,0.001339424,0.031283885,0.007158028,0.009130714,0.011193578,0.009478385,0.00647534,0.032900048,0.006811263,0.006541073,0.010263658,0.00474474,0.006502819,0.039637565,0.011813953,0.007141731,0.008495745,0.008757631,0.008747729,0.02310755,0.023746495,0.023746495,0.023746495
0.020635517,0.015609748,0.011382354,0.012049571,0.00805927,0.00789327,0.016195406,0.037975186,0.01662622,0.010745908,0.009038134,0.010236632,0.023046051,0.028404578,0.007498311,0.011362342,0.010135439,0.013850793,0.017754938,0.039142082,0.0102466,0.013861055,0.006415849,0.017266083,0.013836747,0.048269372,0.047249618,0.016356722,0.007805228,0.013817078,0.009402214,0.033503456,0.039173791,0.020576777,0.011283793,0.008573409,0.018472939,0.01778143,0.046397097,0.020016901,0.017250201,0.009756169,0.011750198,0.015851169,0.035263866,0.02091759,0.022482375,0.009692266,0.023466201,0.019602322,0.014908843,0.016640351,0.030017939,0.014682782,0.02323795,0.025970709,0.009642434,0.013598698,0.037546251,0.015467681,0.020430273,0.021338905,0.005538409,0.013258348,0.019482497,0.013393437,0.01574499,0.012439326,0.02344259,0.013649095,0.016416727,0.016062325,0.00545699,0.033235513,0.015208466,0.016900656,0.011289053,0.011852109,0.003681716,0.020049042,0.013030439,0.016046052,0.00471016,0.00955264,0.003498547,0.012532494,0.006108146,0.009544473,0.005873734,0.005236778,0.004157873,0.00388255,0.009692538,0.014092818,0.013202392,0.006309013,0.004880791,0.01693295,0.007037079,0.015142849,0.013409752,0.006428947,0.000646897,0.022041482,-0.002055521,0.010274201,0.013820408,0.006327453,0.005317688,0.023592144,0.001902248,0.009356125,0.008948567,0.001075729,0.004297458,0.033894756,0.007451404,0.00679993,0.009722474,0.008831944,0.008774139,0.015254477,0.016282083,0.016282083,0.016282083
0.024286558,0.026101451,0.01578363,0.010879903,0.000278334,0.009820845,0.021069407,0.047940746,0.015805526,0.009035193,0.005600882,0.01373974,0.028548248,0.026670943,0.006532837,0.009375612,0.010771153,0.014781259,0.024490239,0.033358272,0.011950238,0.010836363,0.011195847,0.016255427,0.015916576,0.041368809,0.049436065,0.012865883,0.011713155,0.013737403,0.016333995,0.035836431,0.043928238,0.016477,0.014288645,0.007729502,0.028439612,0.027723719,0.048988278,0.014273461,0.016258266,0.007301462,0.016723938,0.028000797,0.041031433,0.016533509,0.021372501,0.009950021,0.034294908,0.022433031,0.022740436,0.013644442,0.028908233,0.01255903,0.025001387,0.031347743,0.01707419,0.011483663,0.038074447,0.013855919,0.023989174,0.031372213,0.019807493,0.010707332,0.017111045,0.015692595,0.019161441,0.017269808,0.02317316,0.009084741,0.015744893,0.019721831,0.010515009,0.032961684,0.022172182,0.011207987,0.01472894,0.011761638,0.003421209,0.018388816,0.013030071,0.011370218,0.011547362,0.009995109,0.005338405,0.009340766,0.009263757,0.006326265,0.011361533,0.003161553,0.003968792,0.014878665,0.015245448,0.012062753,0.014974233,0.00120074,0.006770275,0.020908323,0.008177431,0.014311563,0.013513141,0.003946653,0.007338467,0.027988276,0.002560534,0.013038034,0.013654215,0.00332547,0.007973284,0.02844299,0.00513091,0.015752857,0.009701392,-0.000169686,0.004170178,0.032587463,0.010956503,0.011217948,0.011413599,0.008093332,0.008923586,0.008558947,0.009429799,0.009429799,0.009429799
0.026415429,0.032954807,0.023596372,0.008541835,0.008087213,0.01175004,0.027682462,0.052080453,0.01891042,0.005178964,0.014516333,0.012432761,0.028127812,0.026063721,0.011214075,0.004694443,0.015201271,0.013762646,0.029229161,0.027948043,0.01620729,0.006229439,0.01430157,0.014346658,0.022035063,0.030512816,0.045006388,0.009508997,0.012946698,0.015409139,0.022608335,0.030506918,0.045452121,0.01484686,0.013001363,0.010620285,0.03893753,0.028194736,0.044494717,0.014786929,0.013052181,0.011366856,0.018527504,0.028929718,0.037749112,0.01477921,0.016103027,0.014773357,0.039862774,0.023845473,0.026762126,0.014664951,0.021937873,0.013782048,0.028281289,0.032284362,0.021802525,0.013830524,0.03029195,0.015602076,0.026262531,0.03642773,0.022971934,0.013367728,0.009913354,0.013695078,0.022321409,0.029127041,0.023483054,0.011118608,0.007233099,0.013744585,0.011038753,0.03993924,0.021394349,0.010572457,0.008912449,0.006214046,0.006514307,0.025448604,0.016131291,0.010849039,0.008643875,0.004843433,0.007283201,0.008797451,0.018397125,0.010085543,0.010043456,0.001878572,0.006579073,0.010806218,0.023203432,0.014207754,0.011280466,0.000469309,0.007953657,0.019414542,0.017767104,0.015405401,0.010459569,0.003566067,0.0073668,0.030277474,0.009397572,0.012156177,0.011068043,0.003532295,0.001394256,0.026402214,0.005792189,0.019456119,0.011700121,0.003203887,-0.001359312,0.031118117,0.002851309,0.00966083,0.013363086,0.009124087,0.00418381,0.007894503,0.004106759,0.004106759,0.004106759
0.029233482,0.040384217,0.030907542,0.011358769,0.012190006,0.011707794,0.033240723,0.05124814,0.021826741,0.007940698,0.01709079,0.009860365,0.027410602,0.022114187,0.014708049,0.006070229,0.018420113,0.009342367,0.026813857,0.022249021,0.017385107,0.004483847,0.015820555,0.009009097,0.025519687,0.024598698,0.03557623,0.007500341,0.01745867,0.013459473,0.03439595,0.025583066,0.040106819,0.014016776,0.017189575,0.010260934,0.05014553,0.031844236,0.034589282,0.017508149,0.015559158,0.012459742,0.026443422,0.03591029,0.025029023,0.011951719,0.015790311,0.015745871,0.048757929,0.022644946,0.025764772,0.014932846,0.018948619,0.010688211,0.031473397,0.029883591,0.020646734,0.016593453,0.02556442,0.012066182,0.024807949,0.038768574,0.020259143,0.016821408,0.010191538,0.017286596,0.01959784,0.032420752,0.020621264,0.018533326,0.00700329,0.015874127,0.016298802,0.030737055,0.021070308,0.017303997,0.005464451,0.008434242,0.011678761,0.024208373,0.021795327,0.018159686,0.009888342,0.006829852,0.012154442,0.018080113,0.028848477,0.023123872,0.011792134,0.00367828,0.014589647,0.017362855,0.032666345,0.023078935,0.00856637,0.001909297,0.013702204,0.032593606,0.028586472,0.021304984,0.007193235,0.006343518,0.014058316,0.038815043,0.021107111,0.017185952,0.00780834,0.005792241,0.005288097,0.031367979,0.018950007,0.025034064,0.012518431,0.007917632,0.000339406,0.032552319,0.008124986,0.011034937,0.014444728,0.011288325,0.00723856,0.012417199,0.006613236,0.006613236,0.006613236
0.02791104,0.043813638,0.033492717,0.015163911,0.022021996,0.011543493,0.036308368,0.040958805,0.016620423,0.013499201,0.023207608,0.006841229,0.025748323,0.018039927,0.017143855,0.011259575,0.023568618,0.005381049,0.025895409,0.017737356,0.021724389,0.007384021,0.021618534,0.004003419,0.02557928,0.012119326,0.027726799,0.010414171,0.020110039,0.012373212,0.048536603,0.022588872,0.0294017,0.018481675,0.019305303,0.011943711,0.051388077,0.036290446,0.026829754,0.02579605,0.018222961,0.014850206,0.033910061,0.041447939,0.023866476,0.014434422,0.019547495,0.016234468,0.050257533,0.019418762,0.026844207,0.017993898,0.019868434,0.008612986,0.030311748,0.02728042,0.023950956,0.020034486,0.024200159,0.009185654,0.019435152,0.036503061,0.023736819,0.019924499,0.014404033,0.017184362,0.021469956,0.033676188,0.025131351,0.019353353,0.011890182,0.015105999,0.021464591,0.026215329,0.022190794,0.015170755,0.009145417,0.00837601,0.017288082,0.017023082,0.027363334,0.013046668,0.013971448,0.006248442,0.017823432,0.014827028,0.036491358,0.020160658,0.015244741,0.005734146,0.016461568,0.024443652,0.040381099,0.017624459,0.009922457,0.00535214,0.019369242,0.044402305,0.040863062,0.01613142,0.008456661,0.009193957,0.020701465,0.047859066,0.03487476,0.014003455,0.008621601,0.004974743,0.009797374,0.034745043,0.030323932,0.021468409,0.011071882,0.003320332,0.006080272,0.035368438,0.017794898,0.008473627,0.007754714,0.00519464,0.005720583,0.020764228,0.012236429,0.012236429,0.012236429
0.023942409,0.037984809,0.030926728,0.01933842,0.031050249,0.007186837,0.035795283,0.032389908,0.011041619,0.017994167,0.028712906,0.005604141,0.029934761,0.020211543,0.016640599,0.013133412,0.028060662,0.00359537,0.028085828,0.017760204,0.018691616,0.011167835,0.025106767,0.001720877,0.023804487,0.003543437,0.016342584,0.015138333,0.024871435,0.012197586,0.054936386,0.014522848,0.021012204,0.024807325,0.027360356,0.01405297,0.047394311,0.030647436,0.023118997,0.03668744,0.024011636,0.018841462,0.035090984,0.040680122,0.029049468,0.019412782,0.023055298,0.018693801,0.048840214,0.016613107,0.024766986,0.021159362,0.021580791,0.008393351,0.026634205,0.024178875,0.023024072,0.021867682,0.022898814,0.008232742,0.014324078,0.037302012,0.023375435,0.021747492,0.020840379,0.021697375,0.024630234,0.036375572,0.026287839,0.022843416,0.018393609,0.020956157,0.028918119,0.026037836,0.022806861,0.017929091,0.015224468,0.016638814,0.025314016,0.023025097,0.034618257,0.015594037,0.015284702,0.01607707,0.027283466,0.020925919,0.047395859,0.024865751,0.014727356,0.012180957,0.025339678,0.029319005,0.047306579,0.019866577,0.010214816,0.012661762,0.026226466,0.053850201,0.047844195,0.015750269,0.008667267,0.015333128,0.027788731,0.062319441,0.040210077,0.013500527,0.008110939,0.011864193,0.01789579,0.048748739,0.034607281,0.018313184,0.007007395,0.006743665,0.012365499,0.036988695,0.020853951,0.006265374,0.004935906,0.004540445,0.008458857,0.025924323,0.014253011,0.014253011,0.014253011
0.019872471,0.037070726,0.025359104,0.020382929,0.036347419,0.003220056,0.035292595,0.020187525,0.009488744,0.020698576,0.033109011,0.001887698,0.031620793,0.012607329,0.02158392,0.015885477,0.029192811,0.000480564,0.025389313,0.008579662,0.017694549,0.011522718,0.026872317,0.000277051,0.019773049,0.003943907,0.011108536,0.012712413,0.025172827,0.010652376,0.049642455,0.01637596,0.011480018,0.022420612,0.029185346,0.013267526,0.040077686,0.028303006,0.021108335,0.035686108,0.025639089,0.019470636,0.037645411,0.039686815,0.034625426,0.017878921,0.021447266,0.019122433,0.045646942,0.013046571,0.023804099,0.020674853,0.019312684,0.00874517,0.023250424,0.022213003,0.023333499,0.021456688,0.020397921,0.007711368,0.01215884,0.035832679,0.024153874,0.021784641,0.023525694,0.023680565,0.025538963,0.03313057,0.025400158,0.024540195,0.020503876,0.021676124,0.031060947,0.023673295,0.02834857,0.020383399,0.017213749,0.018224995,0.031393085,0.029533909,0.042598015,0.016206898,0.015892092,0.012612098,0.025881611,0.027766295,0.055612625,0.02642953,0.017824279,0.01017394,0.032503339,0.039412917,0.052711119,0.020185358,0.013659697,0.014782815,0.033645396,0.065877789,0.051891353,0.015758247,0.013449077,0.016787774,0.03689959,0.081639906,0.044011079,0.01449982,0.011647425,0.014647706,0.028435357,0.070610221,0.035843855,0.014486347,0.006186719,0.010101782,0.017261997,0.045809679,0.025767655,0.007820441,0.005467162,0.007406377,0.016858604,0.034299252,0.022104421,0.022104421,0.022104421
0.019491543,0.036606463,0.018747094,0.024960341,0.039135668,0.003338556,0.031895356,0.013319443,0.020847468,0.026016919,0.033613409,0.002016334,0.032909837,0.006506456,0.025209009,0.021578944,0.034270635,0.001894003,0.025195417,0.002778247,0.016859618,0.016393669,0.032934036,0.003713441,0.015189766,-0.001918841,0.009583887,0.016740949,0.027889027,0.012662278,0.046910486,0.015425644,0.007321703,0.024159128,0.031599495,0.013628323,0.039024583,0.028386369,0.020333228,0.036513626,0.030072355,0.019032271,0.041024409,0.037446604,0.035365807,0.015708872,0.024411919,0.016695699,0.043271689,0.011424189,0.02683505,0.018333557,0.021717223,0.008824068,0.019309901,0.016834244,0.024499745,0.018524757,0.021427562,0.007832284,0.010911292,0.025989222,0.024882551,0.020471101,0.027230333,0.024091452,0.023957253,0.027138864,0.025534038,0.0246288,0.023269032,0.022925682,0.029399042,0.027190685,0.03107772,0.023394567,0.020571275,0.019519884,0.029085475,0.037913002,0.046699199,0.016404563,0.016256221,0.015320581,0.026827603,0.035133924,0.058057223,0.024348613,0.014430907,0.011124561,0.038510607,0.038207616,0.053295526,0.021317357,0.010133113,0.016893496,0.039040807,0.07591434,0.052644102,0.01474956,0.009567428,0.017475072,0.043650605,0.099652253,0.044157247,0.011236209,0.007914508,0.018120491,0.041625201,0.093428535,0.03585228,0.00721902,0.007903178,0.015692399,0.027520158,0.059896991,0.029950276,0.007014128,0.00465483,0.010084132,0.02636503,0.044678899,0.030367736,0.030367736,0.030367736
0.017551939,0.033085654,0.013613705,0.022555241,0.037966538,0.005206567,0.027075694,0.015444922,0.026267469,0.024831706,0.032635085,0.001978908,0.029327873,0.006320829,0.028483884,0.021183417,0.036699565,0.001748021,0.023179,0.002146949,0.016772794,0.017445207,0.038685357,0.003257925,0.013922372,-0.002182326,0.005848126,0.015895079,0.031314719,0.008724678,0.043204336,0.010049549,0.010416891,0.018866687,0.034672805,0.011149478,0.035158689,0.026167225,0.027987644,0.02508329,0.031262837,0.016014773,0.046885015,0.036608708,0.04592818,0.015095141,0.022122268,0.014168035,0.04503247,0.012334505,0.022893681,0.016923078,0.019789949,0.012012359,0.019832451,0.012505745,0.029577079,0.016405803,0.022631854,0.0124574,0.015741766,0.019930696,0.029924657,0.019005984,0.025411502,0.026397706,0.023644825,0.026664317,0.029169409,0.023481791,0.02021923,0.027109176,0.029142218,0.034999303,0.034946575,0.021166119,0.01914228,0.022838128,0.02814829,0.043226345,0.049717499,0.017918822,0.014201182,0.016307862,0.025839959,0.035517261,0.059164311,0.024536027,0.011709913,0.009674431,0.04292344,0.039578276,0.048549767,0.017664726,0.010108495,0.016685961,0.041215164,0.083850197,0.044246877,0.012502234,0.009943946,0.01808851,0.045061946,0.112836756,0.040375131,0.009854321,0.007776102,0.019105414,0.049667356,0.11119081,0.032768421,0.003542259,0.007406908,0.017618248,0.031256715,0.068390912,0.026804323,0.004303917,0.004844811,0.010980513,0.030290832,0.03875822,0.026088501,0.026088501,0.026088501
0.015791335,0.029695356,0.011959073,0.017277606,0.039747835,0.010122301,0.023893277,0.020051053,0.036643624,0.020093817,0.033544481,0.006377872,0.028105685,0.009033292,0.031024547,0.017257297,0.036832235,0.007045557,0.023676088,0.007612832,0.018239768,0.013823785,0.044426096,0.007758214,0.01302034,0.006863408,0.01034272,0.011854506,0.033860214,0.008585924,0.034086963,0.016713952,0.021404765,0.01243711,0.035506171,0.010050131,0.030985915,0.026721134,0.036312451,0.017226593,0.032547622,0.014282346,0.044181541,0.031083758,0.046105137,0.014901661,0.022876652,0.013107403,0.040041169,0.010352313,0.015750288,0.017039088,0.022676356,0.01487016,0.012532724,0.011823929,0.021996337,0.015793163,0.030581034,0.014808505,0.017718568,0.018462339,0.023144087,0.016345188,0.023957922,0.023286149,0.020941058,0.028044665,0.026233322,0.017407199,0.019245934,0.022878171,0.028003654,0.034840662,0.036598189,0.01691818,0.020370192,0.019737253,0.02535937,0.041766158,0.047346582,0.021715123,0.016812709,0.017526364,0.026138395,0.030655741,0.05332497,0.025006019,0.015864195,0.00848287,0.043974492,0.039805561,0.041659339,0.01748726,0.014997572,0.012236143,0.034732205,0.0676392,0.038128488,0.014731261,0.013853069,0.01191672,0.038126872,0.095611286,0.02546054,0.01293335,0.011532973,0.01739771,0.048993931,0.098095668,0.026747351,0.007580404,0.008132449,0.020628891,0.035002462,0.058662675,0.026468325,0.006924635,0.009903371,0.014673916,0.033448352,0.032802392,0.027890227,0.027890227,0.027890227
0.014297151,0.021700787,0.013474889,0.013241581,0.025054197,0.010295269,0.025186971,0.024295513,0.041664295,0.015820162,0.030470577,0.006663273,0.030912496,0.021394934,0.030825873,0.014720949,0.030458237,0.009309505,0.026652454,0.01227573,0.019779642,0.01293677,0.030564065,0.00943195,0.016599885,0.010466573,0.015994691,0.012073241,0.0258308,0.006892002,0.031123441,0.020074324,0.02224849,0.011700949,0.028478168,0.008073798,0.026489064,0.022215019,0.029153156,0.009395411,0.028147567,0.010974009,0.039001104,0.019878895,0.038494658,0.011879375,0.02123048,0.010919125,0.030830699,0.009283418,0.010903137,0.013575331,0.022210465,0.01648474,0.006787026,0.012094055,0.013423643,0.013094223,0.027591763,0.017204366,0.024032086,0.023607834,0.018472732,0.014099451,0.026027414,0.019382508,0.020632653,0.030443569,0.026908225,0.016362014,0.020749513,0.019664087,0.025017761,0.032987799,0.03991954,0.021176286,0.021541128,0.017353656,0.019506778,0.034947687,0.047669029,0.025612854,0.018871421,0.020870135,0.025636541,0.023913823,0.048852507,0.025592481,0.021235632,0.010715216,0.044822296,0.040616365,0.032209938,0.020995101,0.021786118,0.010539256,0.029242889,0.04750127,0.025580414,0.016312784,0.020903162,0.009403372,0.029129552,0.070732207,0.015872549,0.015379618,0.017738839,0.016054807,0.045498981,0.079463562,0.020579987,0.016217358,0.009713799,0.022740858,0.036492238,0.046013318,0.026733011,0.009451832,0.01096257,0.013655158,0.029885816,0.022293339,0.025854758,0.025854758,0.025854758
0.013115568,0.022308946,0.029079769,0.01023729,0.015578596,0.011582151,0.02224099,0.027518584,0.046486154,0.012179413,0.02322578,0.007747252,0.029399817,0.021644842,0.028962493,0.01361655,0.021803371,0.010534103,0.029445455,0.017412954,0.015574609,0.015466893,0.022941617,0.009668194,0.019197275,0.020918563,0.015678405,0.015710143,0.015104944,0.005873467,0.032326073,0.030882674,0.023824838,0.012385494,0.016480156,0.004961594,0.027669244,0.024568625,0.021105987,0.007020545,0.022202221,0.006750881,0.03209152,0.016648283,0.026426197,0.008959568,0.019243893,0.009207249,0.028180928,0.008116956,0.016269792,0.010167132,0.020111847,0.015805971,0.004575881,0.008214645,0.014643933,0.01090723,0.021223646,0.016875198,0.026574991,0.020578548,0.018084603,0.012230756,0.020561907,0.013872167,0.021660676,0.028364327,0.027586448,0.017291975,0.017611707,0.014302883,0.026734887,0.030551543,0.035403825,0.026220909,0.019634773,0.012715019,0.0154247,0.029172535,0.037044021,0.023132857,0.020211777,0.023687628,0.027829141,0.018722077,0.033931219,0.019655012,0.02554737,0.014003345,0.041300446,0.035632729,0.019166432,0.023345896,0.027363503,0.009903179,0.023023976,0.028004475,0.010928467,0.018514547,0.026896167,0.008223348,0.021543611,0.03937191,0.008206599,0.016233878,0.022884733,0.016018109,0.039441925,0.053286814,0.01154992,0.014945736,0.01013912,0.024087724,0.035506905,0.034399311,0.024504502,0.011985274,0.012710279,0.014984473,0.026728041,0.015638684,0.025205044,0.025205044,0.025205044
