0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
53.6944133,26.42592986,76.74633634,85.84457502,120.5175722,68.90922191,113.2330391,79.03925318,44.04247753,124.1201525,63.2340736,84.72150038,121.2608206,104.2071904,66.5339978,86.59712097,155.2513501,117.2228889,98.381533,108.7718115,43.38605395,145.6286608,99.49768398,102.3501202,107.8890866,38.78956775,38.63662918,163.7190089,106.5274069,167.573596,135.0014788,63.51847129,33.97386453,134.3049048,115.8472765,108.5215631,45.85904196,54.95068104,72.62946282,173.3957848,120.4670788,113.140426,72.65506301,61.72456152,63.30573051,119.4748707,116.0986557,56.45458206,106.9394468,54.62974741,114.4829629,70.68736764,156.4496181,96.58708224,284.0296054,87.13878388,75.51321757,103.418606,95.08598502,164.5038802,92.70502102,58.38305915,82.39554788,116.2801473,88.62794522,117.3761249,178.5423744,100.3748868,137.2696648,97.2152503,99.69935816,143.8472053,180.3662068,103.2114167,46.48126588,100.3785142,93.44787734,163.4342154,138.804479,12.61127903,66.48641599,162.74884,58.60237482,124.5174446,68.28744766,67.62575669,71.05171378,98.96294189,110.9166486,85.37547187,97.63004207,56.95237606,45.48947288,125.7203171,64.3612795,67.30096586,75.91765147,86.22153033,182.6306228,139.367776,107.4597828,43.31611126,17.75141962,71.29423898,85.16820985,49.40921833,60.27716602,79.93730456,104.1759223,91.2389205,67.52121598,75.7780484,43.59758847,88.68352379,119.1658279,55.24154547,167.6117315,63.46587733,58.09870188,86.39159583,85.15039895,107.5173341,32.68870533,31.98828117,31.28785702
53.96960422,43.80393416,72.00121847,93.30342752,133.5012459,59.90305671,145.8399771,74.30564741,50.72375389,111.7284598,83.87138684,96.52955853,120.0541129,108.4881357,62.31106138,80.71213177,160.4677281,129.1529066,120.8432865,102.9271024,55.12680156,141.3797913,144.3340661,129.6572638,87.26394913,39.83552816,44.50669235,163.8325368,78.58828349,224.3866433,124.4597112,65.2375237,31.1374025,137.0383805,102.5946085,116.1993986,59.34016265,50.40657222,57.93695481,156.5277946,129.6429574,138.1976929,66.63339275,58.75162811,66.96475967,109.3376638,122.6074437,64.27304334,75.37401075,67.13382035,127.5782108,86.08665808,164.837372,90.65353568,294.8467953,111.1852629,80.63925747,108.3975337,120.7175232,149.5673872,66.31007745,25.59018957,64.03465831,112.9843871,47.8005211,138.7860654,226.1380907,115.3967842,102.0740989,94.7126977,65.15964766,170.5230761,176.3706156,85.88909022,36.05765881,90.74418622,70.86630473,177.483311,148.2979285,25.07236503,65.16906696,132.3315843,58.34232225,149.991857,108.1774799,84.57788021,60.18751122,114.2675035,154.18217,71.68697179,89.45168971,55.24809125,27.34811594,104.7882798,68.7059214,92.02643038,71.72240714,69.55837032,152.7442049,115.1788359,123.9214673,35.77787051,23.25144067,73.83954512,89.72866366,56.7101154,63.70625602,78.96974398,102.1474467,92.37472659,81.24326493,86.25912697,40.33443429,74.09389442,139.7493035,51.36837436,120.3372315,58.68068174,45.70180329,68.16841312,84.71414532,125.7941408,40.68747869,40.68747869,40.68747869
52.64209092,42.74601617,70.23672495,122.6389269,129.3416929,61.74318232,158.0525948,58.41128139,88.45497092,104.673941,123.6991725,133.2815286,115.915775,106.7490078,69.67444677,73.23933265,174.9600073,141.178069,118.3558855,98.486805,88.47698845,141.1734642,188.7882494,140.3187161,75.48056614,46.49197069,59.80498523,144.7185152,57.46245942,202.1824384,108.1916475,55.65203762,44.27716124,121.4598083,122.8885503,125.4413068,79.06152246,56.51200552,77.48598295,112.2021223,144.2203031,146.9617786,65.52984733,60.26745998,77.70266496,93.75414357,100.9272947,126.5427911,52.08057359,65.85806623,130.1842206,96.77405916,143.5994941,88.34925192,248.4991434,123.3302642,91.35449899,111.1736126,138.5724494,140.8841433,93.38196928,33.48470517,53.41830448,121.4504548,25.16920108,146.2887502,219.1570094,117.0620186,77.76536251,109.1569803,48.18081555,166.8021679,195.1517358,79.24815275,48.07937871,84.7215365,55.79671717,225.0543176,149.4710133,51.4096332,81.4865185,93.20127995,72.10345411,184.9233541,110.5719115,95.82929535,62.12946321,108.907218,187.9999896,89.13973672,73.04796944,60.83105923,31.70123712,97.24915918,81.99814177,125.6378056,70.68058843,80.7422241,120.6275433,92.44987978,113.2281254,51.55051434,24.37610647,59.09334978,75.30677984,63.84945693,59.53857103,97.2862251,92.83088674,89.87380092,56.46051144,89.95973121,34.74045328,84.15593993,102.9965944,61.06176941,70.48479908,59.7009563,50.34499881,57.66684359,78.44756892,113.9424311,38.49448048,38.49448048,38.49448048
38.97510908,48.15207736,64.80442621,180.6113537,120.465661,69.79420606,151.8330908,49.46752906,130.4080601,108.9650353,149.6289103,102.9793579,117.4439019,92.66149283,78.63323208,57.05376729,163.9156016,125.3867377,99.14930166,93.61241394,105.612906,125.547019,207.3202836,143.8873012,99.52768987,47.29987203,76.39205567,108.1073184,67.93155643,176.7477615,74.75895208,67.22041432,62.93561643,104.1973057,149.9449985,130.927659,124.5389227,42.13988052,78.41924631,99.57922688,177.0340936,138.9168139,67.92710042,43.96362331,75.72287882,79.92322995,100.2361545,171.3061576,36.26599927,62.98482422,120.4438679,132.8976353,120.1671577,105.0497246,187.3862347,124.4168547,100.8876063,107.6917112,114.9081752,135.7037961,142.3371896,68.28891609,55.9486233,119.0738191,25.88857776,145.3371791,206.7663304,108.706428,76.44884335,122.9155928,83.81898411,143.4465074,193.3710627,86.02734466,85.83537202,73.65807669,40.74218622,278.8345933,168.9651457,81.28520799,90.9261298,68.37155374,86.27968083,229.5452016,132.5570469,100.5737366,76.84782365,104.5224966,210.4012795,110.4310333,83.08125704,75.07735522,57.35802351,101.3353012,99.38438118,141.9220205,92.23469531,79.83918887,96.13374,88.65203791,102.7452201,54.26913664,29.40455405,56.74257838,64.43752227,85.71007067,73.85452292,93.71455307,68.09439607,104.7145373,45.92658659,91.68076861,48.18991898,83.00272699,50.91613278,75.35533186,25.04753186,63.56361546,59.92193422,55.15453944,73.17761198,102.2530763,33.44858858,33.44858858,33.44858858
28.32895568,57.07561166,68.71864301,207.5858535,102.6392167,81.62046439,141.9802811,45.09993763,155.7094461,90.5137766,138.450066,81.9106357,119.8861672,88.61758224,97.19452498,93.22189272,176.707821,88.20525029,97.69603261,101.8748936,107.7437219,102.7205582,188.6515367,141.0219156,113.1849895,41.44295031,77.82518628,85.91564755,113.5581713,148.2474756,48.366094,52.13629145,76.17779665,96.07278907,144.4952071,112.3792152,134.9346471,43.62544968,72.18935086,91.17332888,215.5703422,96.48578979,77.87853188,38.86757818,68.0380403,93.92551111,95.77551999,201.5230614,60.96467182,50.12882223,109.176493,158.1500604,96.21466329,104.2369383,120.4582256,119.9333942,105.6827994,100.671933,106.9644015,118.1010329,170.8729778,110.7065519,92.49733713,110.6139532,60.47754714,131.6831398,182.1583479,88.83450699,87.12838669,128.5743929,105.6531358,111.6826885,176.5357327,91.29427967,105.3521471,73.0743082,41.18062336,272.9122697,180.8513598,103.1287775,95.72842111,59.46796633,94.4863289,231.0606835,152.677059,85.28414812,106.1706797,96.88162859,212.5466186,135.4171527,119.633242,97.49193597,92.4010855,108.2949886,115.3589431,153.3478822,73.15891097,89.37196451,89.65863856,85.62363949,98.07122444,80.69042831,42.09763453,77.84348128,80.3962065,94.11474927,80.27319736,90.31514251,76.53070506,116.1060287,31.28801561,78.06720399,49.28922764,78.0723624,18.14162701,93.79819683,0.568213942,68.00604452,64.90557566,53.46356413,71.57436326,67.56580376,29.17116523,29.17116523,29.17116523
30.41683033,62.92930318,69.30887675,222.4053508,96.50598316,91.29282865,126.8543362,45.822398,160.1217933,114.1338945,128.3268095,81.92658018,120.0794411,98.84555348,102.6757388,125.1694419,164.1289102,85.19941998,104.588308,104.3683699,103.8831652,101.4271363,158.3920242,134.0884821,142.9655412,43.71014891,65.76673605,86.48358351,123.3533689,117.8871569,38.23669603,64.62554091,72.58983468,106.3134216,125.7854964,125.5142172,144.1159654,52.11921966,93.2653916,107.4764312,219.7658666,75.37707809,78.36599515,36.6653324,72.94315177,116.4662624,74.97218035,221.2517142,69.37656334,61.63680132,94.14798047,166.0800259,73.71368974,121.9261918,76.91604239,113.6363681,91.20426328,92.17576409,94.15658949,151.4773414,191.0021628,112.3329757,119.8244913,101.1207116,72.38077221,139.4949272,157.5728615,75.4664148,86.57981943,117.2641332,130.6341066,90.89767382,205.8276446,71.96396371,104.3376053,61.44836663,58.20632047,273.2425875,194.0241419,113.3933194,85.618807,81.75684193,106.2440837,235.1222133,180.9604132,77.46418532,119.4768747,96.97415813,195.0088649,149.4986845,112.6387335,130.4843534,98.49642787,115.0305937,116.9135809,147.9366843,78.45822806,102.0271053,93.33844456,75.70547559,73.41316439,79.32213587,52.35490195,90.61913191,87.78797484,109.5355486,92.0752863,80.70609801,102.0348859,103.0682192,46.91995219,77.50307437,61.07078606,95.43459179,19.49172855,69.58942182,32.32995765,58.513547,69.49231567,54.53055696,46.45454036,41.96875841,32.42483717,32.42483717,32.42483717
22.53375798,50.48957544,54.41314998,237.0426999,127.2526907,95.95416722,79.32518549,56.21987222,149.5148712,136.0065843,114.488807,94.24783162,117.4676618,98.80040218,97.0323107,156.1683862,125.0912234,107.8602778,129.9375473,100.3333638,92.5562871,104.7254141,104.1410991,140.6851816,143.7192595,60.15089496,72.87500538,106.7124326,152.5024931,111.3647678,56.03871105,97.67453741,77.51402167,103.381932,104.452263,152.7082253,126.4558938,76.40465298,117.2552004,137.5088456,229.0258708,99.5923016,61.95088811,54.07524362,77.02053315,136.221195,80.60037356,239.513081,108.7381487,80.90647435,73.68031541,160.1640272,77.56233655,147.1184625,58.39325139,113.5767947,90.74119849,89.04647423,76.10955664,186.8879061,197.4884036,149.0006803,145.7845169,97.49904007,76.90542807,153.6169826,127.170895,102.2994978,99.11051102,104.0938526,149.9742394,75.99553419,208.6695863,66.86373734,98.09462664,64.12411195,36.92753458,263.6759339,170.9727493,108.5744074,70.87928483,119.4852479,99.06148093,216.665756,197.4070277,65.75013082,112.1718918,116.0474824,166.3134338,156.4547195,120.705896,158.5291528,96.65186731,119.8290795,108.2904522,130.8094348,91.37375312,102.8802597,105.0410015,87.43641263,65.25696877,73.45871824,53.46566831,104.1181021,90.61629056,114.3953805,100.1928233,79.47743818,137.7024076,111.0668669,76.59690064,90.13794101,70.98009866,121.1269342,78.53487404,58.7325299,53.33178057,61.63738568,79.17072901,56.4903356,55.1922701,46.03810865,34.54396471,34.54396471,34.54396471
17.39787496,46.72807522,33.85412964,243.9346963,162.4254172,110.5864021,42.8678309,53.55315458,129.3860758,159.4889533,104.7559777,121.1388275,104.8665552,114.3832487,93.2604175,182.6544377,109.4753001,126.6171649,121.8071527,109.557256,74.96026671,117.3313032,65.62672029,125.3494717,133.3464842,82.71769626,87.04632331,123.0323587,186.7757027,136.1675504,70.49974484,98.13579346,80.31808851,95.29847485,77.53938437,188.0581682,96.70624113,88.29869627,111.1044318,156.0911245,207.7995179,117.7143855,47.05992114,72.99289229,83.4618419,166.3652925,90.41682431,238.4568178,80.47318655,118.2166228,52.24602358,152.4065462,124.4370307,168.7069388,53.70520643,96.95280642,87.78187851,77.12536751,77.60908654,219.6963566,162.4129332,161.8666613,141.8372406,99.32866461,84.82004868,174.6834689,111.1956058,110.5353922,130.4571818,98.35655242,155.5669991,80.43515525,194.3354531,67.06096768,93.32671455,92.86041056,38.13531273,253.1125183,165.0364996,95.67312482,76.01674803,152.8959307,85.02553158,194.9127982,208.1391386,64.36020065,114.7396779,123.0109895,126.995543,144.8040084,113.7652274,174.8524732,95.70640064,118.4655542,96.86482855,120.5785097,109.3094544,103.5950375,78.47171015,103.9849967,71.83574894,87.05554717,61.81990545,109.0102731,103.3069685,123.9393725,96.90439123,77.41229197,169.3695564,132.2431905,105.2292953,104.9938504,86.83624607,146.6626395,156.3267238,59.05890618,82.17043189,50.5659768,76.01214359,62.66556253,84.05566438,81.71137158,59.74721891,59.74721891,59.74721891
13.20652969,44.14453954,14.31388652,240.7569161,178.2476782,102.4525256,33.08159522,48.82176405,101.5122973,200.1387649,95.99220405,142.4121428,91.35025138,99.78454383,75.35890688,186.8113972,114.6118651,166.6083265,111.4613558,98.68247298,57.72469306,125.2112376,63.00401468,115.4136755,103.7863837,98.62201931,94.63474309,143.1348662,207.5989263,169.705621,41.14358499,98.10323532,91.474716,99.19783069,83.75399955,188.5897272,70.07672543,97.63449897,125.0840263,180.8457942,196.8997205,111.9571588,34.21538769,88.9484827,90.38130041,181.9473911,114.9144231,203.8441837,71.87043913,128.4219467,52.39740826,124.5332211,159.523414,166.2078825,68.22135286,102.3048526,94.78768095,71.9975873,93.98756572,207.0893657,133.5885906,155.1791886,133.6700659,110.7190899,100.2621912,177.3053106,116.0129857,125.5582421,142.6077799,92.16265506,164.025222,90.84978519,212.7021398,68.03680444,88.27273678,97.52017249,63.89002181,243.9389434,177.4271265,82.0240645,83.18296998,182.5616684,88.70892472,181.0500617,205.3544221,68.79821786,106.5057604,133.3179954,104.8564554,135.5312059,107.670638,177.7144443,102.7465723,120.7736026,81.83047662,95.39185141,119.4274032,103.2586426,76.6544689,108.8704764,63.10697384,60.62971944,67.37731199,122.4253645,81.6810019,117.8494781,94.52726667,99.74856842,184.9721304,134.5202512,114.8839746,90.42188485,105.3144083,152.257568,197.1630696,72.29530887,116.3858385,48.78045765,73.61253031,63.52967289,103.251507,92.91256606,99.2155462,99.2155462,99.2155462
13.61415788,45.62501017,5.206536611,245.8775563,178.731571,104.2615188,47.68307187,42.608983,81.4276899,223.1167325,88.55616236,156.5840552,86.4322087,103.1707093,58.2762225,173.6127516,103.4457523,221.3760474,91.31619765,67.34402028,59.22557368,113.4016434,73.46776934,134.4283746,60.75274564,108.674683,124.0563964,175.9508762,194.6750848,174.1004293,45.80696801,95.99309084,108.0743056,77.39411152,91.11720206,193.3641213,37.84977675,96.87983228,121.1949019,163.6301397,143.4460014,160.1557895,23.24927636,98.42704068,92.03719033,174.8361929,136.9865557,174.7383416,44.18477563,125.0772181,38.5448117,108.217906,169.8473284,171.1011659,86.39865221,103.7593199,100.1602027,66.85109336,101.4699972,213.4302329,97.909123,138.7249435,121.7922348,121.8448354,103.5406621,175.2506247,104.8707782,142.4018752,119.4215985,64.54851155,143.1954304,86.97420023,224.4018652,76.21457637,73.24006607,100.2838172,84.53041505,200.3799228,185.5937209,71.67093915,81.2945912,194.0493214,85.0092425,138.6309521,192.3445324,80.11379785,83.78634129,117.7875677,60.54727161,112.7156052,97.89312128,167.0127385,101.8386708,114.9619713,72.61558814,69.21336811,131.9117378,101.460508,60.52486873,107.2784541,65.1364723,50.48790475,66.30427948,115.3355691,71.43864526,104.0506178,98.79558463,88.97948211,173.6021553,145.8712448,120.3118581,90.95127545,132.7230703,143.8445107,213.8109408,98.90983795,137.0889324,48.47928003,64.55831838,56.12699465,105.3705543,108.5764636,109.3234986,109.3234986,109.3234986
15.29620909,48.47212532,13.76886445,249.3142149,164.5036857,117.0541464,49.47395055,36.50351142,79.65640391,226.0654666,64.58236461,189.3438725,46.56697472,121.2717916,55.56769721,157.5215779,130.6789087,232.9181743,46.9277365,43.03307928,62.04691791,103.4474805,112.1642773,125.6703151,31.62549276,105.5440319,116.0248931,188.1629033,169.0083904,156.082026,36.72537806,68.30698254,95.00335032,83.9992247,69.04883966,181.2593628,37.47370404,89.28142263,125.6366011,138.3912825,140.81054,195.8691304,34.72179767,92.23226636,89.71988844,163.3800117,157.512326,146.2686822,30.74023979,134.8140397,64.0096208,113.2350616,192.8066109,163.0778939,56.71319001,133.126885,89.45553707,77.05271594,83.45935696,194.2542753,82.57033014,124.9582384,96.91204919,130.8991401,92.4460387,133.4771938,126.1513551,173.9925063,80.97622356,67.06658956,102.0435483,71.74752079,191.0562581,91.18254924,75.46517564,103.0668521,86.64241194,135.1135137,134.9007835,64.48566624,95.66376864,184.5010599,72.0309018,116.3873855,158.9186664,77.03790902,66.57288996,118.0327765,46.10836011,96.59006021,86.88435994,134.7886078,96.90437051,102.5662255,65.79815109,64.07161638,130.923362,69.37024914,47.93902803,120.1658366,79.93687239,64.50831687,52.70834257,88.54987349,49.51757191,94.88518664,93.09684018,91.42863346,130.7882706,134.7570633,113.9454879,73.12169542,152.5308177,122.053042,207.9619127,94.84581867,144.5552756,55.42743283,59.08963361,57.39437148,117.092854,110.4978679,133.6915849,133.6915849,133.6915849
17.75168975,56.15770352,22.22721052,233.1651218,149.9441686,118.1615532,83.11160727,39.26687963,89.38161845,217.109557,55.80911893,173.5010594,29.75251109,105.7207857,61.31136579,139.0500781,155.6997997,236.1174674,18.20441772,45.84892744,60.37681362,108.889582,121.0439553,152.5093925,29.31157495,101.2194682,115.782043,166.2885964,124.1356418,122.623543,32.53945188,62.40613164,84.71682246,69.50119375,56.27974704,133.4970899,54.62524908,84.49953767,126.2556713,139.0666453,108.9030073,212.3016532,30.91297126,82.59355588,97.10676643,144.4455246,165.6383459,122.9146259,39.10212582,133.9153841,90.8662197,114.6464604,172.3177408,139.639821,89.95604022,142.4359644,90.49722384,73.83411068,83.16101778,181.0415711,51.00157673,120.3450391,69.68644442,132.161341,76.5291135,101.2722868,107.4010799,178.5468313,42.68910554,75.6336273,73.3855973,71.70131837,178.2011235,84.80611972,68.71631078,110.1467854,99.09052794,84.27568928,96.73454534,64.13512261,94.76153805,169.7699218,68.39022549,90.25224755,133.8927531,77.96423763,57.23665136,119.1461678,36.71791741,93.56230796,74.17991837,105.9366727,98.15955058,89.90749152,46.51694934,85.01863537,115.1240774,33.89134968,68.51423206,129.831335,71.96380076,84.64821024,42.28290312,68.8307732,44.00838044,96.927393,88.00029214,105.1785064,94.28434009,98.88707025,89.8183241,62.95103138,150.25413,103.0688991,173.0419348,87.49224108,129.3867106,48.18818469,54.76645932,64.39605143,128.6710896,113.4930278,133.4976513,133.4976513,133.4976513
19.03655216,40.70564348,27.95541948,217.7870573,120.5756542,124.5840937,81.96066348,34.73196771,105.6521809,200.3752443,59.16069968,157.5708621,36.2485434,101.7269441,73.99160179,113.1107155,177.6990131,230.2102724,42.69521289,75.16565365,73.39621018,111.3170338,119.5713142,183.9333999,52.10427637,90.96139737,123.4692374,152.2421432,98.53645586,100.9132531,23.96881315,54.04110038,69.08613191,72.75270335,74.3201039,119.733586,33.86843059,61.36175565,96.40648335,133.5858372,145.8364174,234.1429554,29.95249991,70.92105712,77.6734064,127.184665,144.9517214,134.6491178,42.25876368,125.9410006,116.4676307,121.0457235,165.3883368,145.0025673,93.44970024,131.5480846,76.17757908,86.51217706,96.75400015,189.6669051,62.97033101,110.5343727,40.36785701,128.4922241,75.34802274,106.1121627,73.44013997,157.3371194,29.7951625,88.29394948,71.75791975,84.59159489,146.6490251,87.22219469,80.30055939,113.6944064,103.8373789,86.89497917,84.59869594,85.71609237,77.46365317,144.3666978,73.95209715,104.0949853,61.58391622,79.8861318,53.41842019,119.8368703,58.96025139,83.51324305,59.33002394,56.35004217,91.18358549,79.64153744,51.53013939,89.26989942,81.80747058,21.49007904,75.45142194,150.7022493,62.98268544,111.7364336,39.04043312,42.37568043,69.43243721,98.17929603,71.5467055,120.0128966,54.50363458,67.49160191,82.41371721,66.909387,133.6754059,103.7361523,127.143807,72.74672974,109.4948786,42.77459177,55.94753493,59.28614588,99.39762357,94.2142515,125.579553,125.579553,125.579553
19.61879009,31.38197897,31.73241794,195.8177278,71.50288878,135.968849,78.88366826,41.85626392,108.165786,163.4253925,65.25230272,165.7562166,67.51782363,93.88922717,103.1319403,92.6561722,142.5963743,215.2242486,44.43832695,101.4225936,85.50793778,105.4900625,113.5653685,205.7707686,57.60052257,79.58873219,130.7462334,122.6542042,52.07260331,65.74643709,50.0667175,53.97795612,60.58378972,74.58939198,97.92155922,70.83543359,35.74791874,51.26982473,97.09858241,153.4713821,160.380862,233.3384596,23.79462644,58.66628689,57.75192673,118.4668269,125.6171694,157.9822155,71.11229395,123.1556531,138.084974,158.9559455,122.2214261,159.362963,127.0462808,99.54672293,65.36322948,110.9907639,92.45218351,208.0055786,80.79606317,133.5575177,24.22796437,132.449462,78.1042102,104.8728121,66.90404999,143.3906279,40.83461745,116.845407,63.417849,102.1264705,110.4096539,94.64210598,76.13031861,114.7914519,102.2571165,105.7253823,105.8779873,116.2881677,74.03673308,130.3209629,87.35117352,94.91508191,23.85079082,62.52871285,45.81194687,121.9448015,80.83998859,87.24903649,22.76603483,31.76334258,74.86535224,102.7296842,48.98125357,81.17145052,58.13277596,36.39775317,96.90301127,165.2041662,64.77884621,128.699135,73.47103238,39.43445647,91.71163709,104.0165834,59.90680412,121.0216605,32.74330871,63.83080779,72.5055854,76.89118915,112.6761342,90.27086534,60.34117693,58.97226326,90.84522627,45.17866454,66.53898566,52.87584919,75.21967819,77.83906874,116.2017587,116.2017587,116.2017587
18.40455937,32.95425812,32.20039528,168.1820612,39.43756371,122.1803104,54.92227154,57.8971346,101.0927105,126.2945976,74.52008418,157.0848064,122.0023966,86.69302578,105.9457853,78.6164239,123.913922,179.6462922,78.52717983,111.2537715,87.58844353,97.38123064,84.08256216,209.5615292,65.85349297,75.74167267,126.4664203,107.4375397,45.7054172,53.0413777,86.33294002,72.53661346,63.57151952,89.17827284,98.26939801,55.53964595,59.02328811,49.74913034,118.1368486,158.2929182,171.5307447,212.2125809,21.19375328,45.50599993,44.31182933,124.4320682,112.0051715,173.4812825,49.93181591,107.3793929,155.0471814,186.291494,101.9973805,163.0344645,136.9793973,90.56063983,43.55074653,141.931004,81.79418064,190.4765717,97.94565951,136.0380171,32.46251445,122.6316856,69.69797982,93.26719504,40.91201056,134.0375045,62.09774197,133.4404461,84.99307327,100.6582468,46.93811406,84.92830669,60.81591902,118.2230716,109.8285832,114.8749406,130.6119792,137.5927571,54.49796562,132.3073763,118.8292567,71.85535599,24.02557973,54.76123816,51.20948704,123.0918446,107.2668116,107.4876512,28.93986652,34.88289018,69.08453259,118.7231469,53.93188491,97.37782399,26.13624863,42.27903025,130.6287811,175.3451336,73.44925969,142.1803394,83.349822,39.55318231,119.3994734,105.6053601,60.99685863,122.5967311,55.10371885,44.93607119,67.60074981,88.32073802,99.95158236,84.45256606,13.89806693,48.8765063,87.44635708,43.85094708,73.44128336,58.84997192,53.5320506,70.85909986,109.4733558,109.4733558,109.4733558
15.74144364,43.05180796,30.52352388,116.6653546,49.14959932,115.1318056,43.80522192,52.29753113,72.36657651,106.0104359,65.75687321,168.187023,141.2692677,79.38185703,102.8036413,95.14392088,77.99599216,154.1478501,99.0841216,109.6759847,73.77042529,100.1794674,59.24994946,220.9493719,75.99877461,69.02644554,103.5514177,114.9444063,69.94076334,69.39685884,134.3974994,90.79385195,56.80146989,115.505656,99.57193454,55.42480223,80.08521249,48.46452092,116.9525566,187.1392733,176.248575,166.6264095,27.28924714,44.7497297,50.95176777,134.9088983,115.8831434,159.063013,65.64311867,116.8057973,153.4395446,188.9224323,118.358499,171.9500603,152.3955283,101.1454255,44.0255744,145.3116431,70.60160206,175.0258458,75.21887773,119.7739104,64.07263198,116.491789,65.17572098,93.58049628,73.67001255,123.0245362,69.20340276,142.1805701,88.07696246,118.8432376,31.68735546,71.50684023,53.54454083,107.1875938,133.2109413,110.7827338,154.0702415,137.344031,49.1821279,133.3740475,146.4941576,94.45336627,77.6545179,63.34496107,56.66525642,130.4300426,140.5066088,110.2350888,18.00414027,37.99129478,85.79133721,133.0582101,70.18465586,116.9650667,9.320368121,53.38508539,112.7939041,140.5237031,88.12836691,141.7963889,119.3580389,63.35599462,160.6286481,94.04765926,70.9373039,105.4704722,60.72335085,40.34223221,82.20403164,91.99909342,93.65104937,75.18366359,2.943430631,42.00940487,76.17558114,35.5234382,59.38078893,62.4056773,41.81881167,73.73051619,107.6266848,107.6266848,107.6266848
12.2781239,38.73619736,27.31367447,78.27159233,78.16273015,115.7549837,32.91437005,50.3550184,51.61881529,90.54367366,93.19969849,199.1712176,151.0425713,63.45575652,101.0973106,80.9083434,61.31758807,156.7450093,98.94552381,106.3219888,60.722795,104.9664478,51.06238185,216.7244389,78.55508192,63.64327284,86.41987803,138.0493157,71.65477261,58.58055587,149.9701626,110.3042729,72.13451794,126.9848657,97.98719126,95.89349848,83.91547258,78.52977584,133.9305232,176.8018341,173.3512589,142.6917155,24.60601661,42.80155856,84.16215473,131.0912783,104.7467282,154.4488265,90.12602956,121.7525636,129.4801129,176.9317012,136.9087007,151.7650573,157.1729984,116.0577503,63.42323286,144.4801497,77.86540735,148.7598078,60.59956493,99.74282478,102.7807339,109.3440671,78.42543286,115.7102437,74.56108464,105.4517469,86.02910657,138.7448993,90.00106281,124.4519952,78.33383121,55.28491128,60.34225612,83.29587804,159.5197111,132.0588928,132.4421617,133.6452351,66.75779192,130.3666442,165.5537624,156.2947503,93.63026999,76.29571849,69.05278816,104.5358204,139.3473865,123.5718485,7.488588269,59.29986117,81.85490512,129.7104333,82.28678667,129.5997335,10.24628863,61.53416496,109.8849292,107.5913855,97.28105591,118.9905979,150.8208329,70.68252074,157.9122212,69.42529286,46.9846263,97.03266914,85.80305118,36.72994791,93.1042203,96.38640015,80.75365306,77.43135193,30.94304881,56.64670627,78.61370149,29.52293017,57.11770928,69.02318732,43.27631932,86.85831881,110.4736364,110.4736364,110.4736364
10.04508705,34.14736131,24.3013845,70.17955616,75.6964076,109.8718299,46.60782725,49.47163404,34.56051941,84.19427969,111.8054905,201.5627469,167.0380707,56.86100484,102.8159921,78.1777007,59.07570983,147.4567241,108.5874016,100.3747139,57.70325036,104.6727546,72.98956424,207.846807,88.47145444,79.71792865,79.87722578,132.1101177,87.18320669,63.34425583,143.3692334,120.7292874,87.4474899,116.109771,85.3126818,136.7748121,83.71081378,104.2197972,142.5045057,170.7932622,163.4420658,128.5281723,25.54956362,39.77367274,109.6028805,109.2245739,110.6814761,155.1937711,108.8283619,133.7104604,112.1100949,150.4403693,140.7716474,143.7488571,143.1712431,107.5478089,73.98171685,133.3396163,93.09555132,136.176068,43.26784129,112.3314941,132.543967,94.34550059,97.3588923,118.8247374,49.97351016,85.82911893,99.35854512,134.8556986,100.7850479,118.9313736,100.9295903,70.03468032,83.37889019,74.26409274,183.2993695,154.3212969,137.8304309,112.8219631,76.23430793,123.386218,164.3407099,210.6181001,118.7815948,84.51531368,83.05222548,101.081972,133.5874754,125.1909963,19.9460156,95.16504624,92.1932762,139.5561532,80.07454802,124.394167,53.29035527,69.99310689,107.6186644,94.32509462,93.52962359,86.82469187,164.9195901,82.29800389,144.7775416,57.75481994,45.20044497,91.42191602,78.09872418,61.89248523,103.604338,94.86408968,73.59511994,79.07992125,56.46885158,93.51627552,78.7704855,32.22264522,63.88266824,82.04697609,65.54972842,105.0146723,113.040191,113.040191,113.040191
